Subject,time,L_P,R_P,Event
Subject_1,2497.66666666667,,,
Subject_1,2501.0,,,
Subject_1,2504.33333333333,,,
Subject_1,2507.66666666667,,,
Subject_1,2511.0,,,
Subject_1,2514.33333333333,,,
Subject_1,2517.66666666667,,,
Subject_1,2521.0,,,
Subject_1,2524.33333333333,,,
Subject_1,2527.66666666667,,,
Subject_1,2531.0,,,
Subject_1,2534.33333333333,,,
Subject_1,2537.66666666667,,,
Subject_1,2541.0,,,
Subject_1,2544.33333333333,,,
Subject_1,2547.66666666667,,,
Subject_1,2551.0,,,
Subject_1,2554.33333333333,,,
Subject_1,2557.66666666667,,,
Subject_1,2561.0,,,
Subject_1,2564.33333333333,,,
Subject_1,2567.66666666667,,,
Subject_1,2571.0,,,
Subject_1,2574.33333333333,,,
Subject_1,2577.66666666667,,,
Subject_1,2581.0,,,
Subject_1,2584.33333333333,,,
Subject_1,2587.66666666667,,,
Subject_1,2591.0,,,
Subject_1,2594.33333333333,,,
Subject_1,2597.66666666667,,,
Subject_1,2601.0,,,
Subject_1,2604.33333333333,,,
Subject_1,2607.66666666667,,,
Subject_1,2611.0,,,
Subject_1,2614.33333333333,,,
Subject_1,2617.66666666667,,,
Subject_1,2621.0,,,
Subject_1,2624.33333333333,,,
Subject_1,2627.66666666667,,,
Subject_1,2631.0,,,
Subject_1,2634.33333333333,,,
Subject_1,2637.66666666667,,,
Subject_1,2641.0,,,
Subject_1,2644.33333333333,,,
Subject_1,2647.66666666667,,,
Subject_1,2651.0,,,
Subject_1,2654.33333333333,,,
Subject_1,2657.66666666667,,,
Subject_1,2661.0,,,
Subject_1,2664.33333333333,,,
Subject_1,2667.66666666667,,,
Subject_1,2671.0,,,
Subject_1,2674.33333333333,,,
Subject_1,2677.66666666667,,,
Subject_1,2681.0,,,
Subject_1,2684.33333333333,,,
Subject_1,2687.66666666667,,,
Subject_1,2691.0,,,
Subject_1,2694.33333333333,,,
Subject_1,2697.66666666667,,,
Subject_1,2701.0,,,
Subject_1,2704.33333333333,,,
Subject_1,2707.66666666667,,,
Subject_1,2711.0,,,
Subject_1,2714.33333333333,,,
Subject_1,2717.66666666667,,,
Subject_1,2721.0,,,
Subject_1,2724.33333333333,,,
Subject_1,2727.66666666667,,,
Subject_1,2731.0,,,
Subject_1,2734.33333333333,,,
Subject_1,2737.66666666667,,,
Subject_1,2741.0,,,
Subject_1,2744.33333333333,,,
Subject_1,2747.66666666667,,,
Subject_1,2751.0,,,
Subject_1,2754.33333333333,,,
Subject_1,2757.66666666667,,,
Subject_1,2761.0,,,
Subject_1,2764.33333333333,,,
Subject_1,2767.66666666667,,,
Subject_1,2771.0,,,
Subject_1,2774.33333333333,,,
Subject_1,2777.66666666667,,,
Subject_1,2781.0,,,
Subject_1,2784.33333333333,,,
Subject_1,2787.66666666667,,,
Subject_1,2791.0,,,
Subject_1,2794.33333333333,,,
Subject_1,2797.66666666667,,,
Subject_1,2801.0,,,
Subject_1,2804.33333333333,,,
Subject_1,2807.66666666667,,,
Subject_1,2811.0,,,
Subject_1,2814.33333333333,,,
Subject_1,2817.66666666667,,,
Subject_1,2821.0,,,
Subject_1,2824.33333333333,,,
Subject_1,2827.66666666667,,,
Subject_1,2831.0,,,
Subject_1,2834.33333333333,,,
Subject_1,2837.66666666667,,,
Subject_1,2841.0,,,
Subject_1,2844.33333333333,,,
Subject_1,2847.66666666667,,,
Subject_1,2851.0,,,
Subject_1,2854.33333333333,,,
Subject_1,2857.66666666667,,,
Subject_1,2861.0,,,
Subject_1,2864.33333333333,,,
Subject_1,2867.66666666667,,,
Subject_1,2871.0,,,
Subject_1,2874.33333333333,,,
Subject_1,2877.66666666667,,,
Subject_1,2881.0,,,
Subject_1,2884.33333333333,,,
Subject_1,2887.66666666667,,,
Subject_1,2891.0,,,
Subject_1,2894.33333333333,,,
Subject_1,2897.66666666667,,,
Subject_1,2901.0,,,
Subject_1,2904.33333333333,,,
Subject_1,2907.66666666667,,,
Subject_1,2911.0,,,
Subject_1,2914.33333333333,,,
Subject_1,2917.66666666667,,,
Subject_1,2921.0,,,
Subject_1,2924.33333333333,,,
Subject_1,2927.66666666667,,,
Subject_1,2931.0,,,
Subject_1,2934.33333333333,,,
Subject_1,2937.66666666667,,,
Subject_1,2941.0,,,
Subject_1,2944.33333333333,,,
Subject_1,2947.66666666667,,,
Subject_1,2951.0,,,
Subject_1,2954.33333333333,,,
Subject_1,2957.66666666667,,,
Subject_1,2961.0,,,
Subject_1,2964.33333333333,,,
Subject_1,2967.66666666667,,,
Subject_1,2971.0,,,
Subject_1,2974.33333333333,,,
Subject_1,2977.66666666667,,,
Subject_1,2981.0,,,
Subject_1,2984.33333333333,,,
Subject_1,2987.66666666667,,,
Subject_1,2991.0,,,
Subject_1,2994.33333333333,,,
Subject_1,2997.66666666667,,,
Subject_1,3001.0,,,
Subject_1,3004.33333333333,,,
Subject_1,3007.66666666667,,,
Subject_1,3011.0,,,
Subject_1,3014.33333333333,,,
Subject_1,3017.66666666667,,,
Subject_1,3021.0,,,
Subject_1,3024.33333333333,,,
Subject_1,3027.66666666667,,,
Subject_1,3031.0,,,
Subject_1,3034.33333333333,,,
Subject_1,3037.66666666667,,,
Subject_1,3041.0,,,
Subject_1,3044.33333333333,,,
Subject_1,3047.66666666667,,,
Subject_1,3051.0,,,
Subject_1,3054.33333333333,,,
Subject_1,3057.66666666667,,,
Subject_1,3061.0,,,
Subject_1,3064.33333333333,,,
Subject_1,3067.66666666667,,,
Subject_1,3071.0,,,
Subject_1,3074.33333333333,,,
Subject_1,3077.66666666667,,,
Subject_1,3081.0,,,
Subject_1,3084.33333333333,,,
Subject_1,3087.66666666667,,,
Subject_1,3091.0,,,
Subject_1,3094.33333333333,,,
Subject_1,3097.66666666667,,,
Subject_1,3101.0,,,
Subject_1,3104.33333333333,,,
Subject_1,3107.66666666667,,,
Subject_1,3111.0,,,
Subject_1,3114.33333333333,,,
Subject_1,3117.66666666667,,,
Subject_1,3121.0,,,
Subject_1,3124.33333333333,,,
Subject_1,3127.66666666667,,,
Subject_1,3131.0,,,
Subject_1,3134.33333333333,,,
Subject_1,3137.66666666667,,,
Subject_1,3141.0,,,
Subject_1,3144.33333333333,,,
Subject_1,3147.66666666667,,,
Subject_1,3151.0,,,
Subject_1,3154.33333333333,,,
Subject_1,3157.66666666667,,,
Subject_1,3161.0,,,
Subject_1,3164.33333333333,,,
Subject_1,3167.66666666667,,,
Subject_1,3171.0,,,
Subject_1,3174.33333333333,,,
Subject_1,3177.66666666667,,,
Subject_1,3181.0,,,
Subject_1,3184.33333333333,,,
Subject_1,3187.66666666667,,,
Subject_1,3191.0,,,
Subject_1,3194.33333333333,,,
Subject_1,3197.66666666667,,,
Subject_1,3201.0,,,
Subject_1,3204.33333333333,,,
Subject_1,3207.66666666667,,,
Subject_1,3211.0,,,
Subject_1,3214.33333333333,,,
Subject_1,3217.66666666667,,,
Subject_1,3221.0,,,
Subject_1,3224.33333333333,,,
Subject_1,3227.66666666667,,,
Subject_1,3231.0,,,
Subject_1,3234.33333333333,3.6754177047087,3.18612443902395,
Subject_1,3237.66666666667,3.67679528200141,3.18731862510879,
Subject_1,3241.0,3.65257347686351,3.16632136942048,
Subject_1,3244.33333333333,3.64424011377627,3.15909739273954,
Subject_1,3247.66666666667,3.64769535492276,3.16209265182137,
Subject_1,3251.0,3.63260251673637,3.14900906120301,
Subject_1,3254.33333333333,3.65273455540726,3.16646100423918,
Subject_1,3257.66666666667,3.69145774287856,3.20002913278172,
Subject_1,3261.0,3.68127424553221,3.19120132261789,
Subject_1,3264.33333333333,3.69272609952659,3.20112863831779,
Subject_1,3267.66666666667,3.65573663340361,3.1690634279201,
Subject_1,3271.0,3.69695275242398,3.20479261427197,
Subject_1,3274.33333333333,3.66699006518172,3.17881873653855,
Subject_1,3277.66666666667,3.64581830875252,3.16046548909956,
Subject_1,3281.0,3.67885527352672,3.18910437842183,
Subject_1,3284.33333333333,3.62201060608399,3.13982720811941,
Subject_1,3287.66666666667,3.62966112247162,3.1464592426777,
Subject_1,3291.0,3.68730987142952,3.19643345042519,
Subject_1,3294.33333333333,3.68975698245751,3.19855478761124,
Subject_1,3297.66666666667,3.68897742338709,3.19787900803856,
Subject_1,3301.0,3.71861758104234,3.22357329322441,
Subject_1,3304.33333333333,3.70473158977416,3.21153588695003,
Subject_1,3307.66666666667,3.67711450447408,3.18759535080458,
Subject_1,3311.0,3.73858029294817,3.2408784512724,
Subject_1,3314.33333333333,3.68993527143423,3.19870934170865,
Subject_1,3317.66666666667,3.7086850809767,3.21496306610405,
Subject_1,3321.0,3.6898648414471,3.19864828777648,
Subject_1,3324.33333333333,3.66996004619083,3.18139333617233,
Subject_1,3327.66666666667,3.7346864996083,3.23750302264975,
Subject_1,3331.0,3.69649053665232,3.20439193138788,
Subject_1,3334.33333333333,3.71932330369955,3.22418506592237,
Subject_1,3337.66666666667,3.75677449131876,3.25665053072958,
Subject_1,3341.0,3.73159742544227,3.23482518424196,
Subject_1,3344.33333333333,3.70105238953624,3.20834648353091,
Subject_1,3347.66666666667,3.7447923069248,3.24626348533836,
Subject_1,3351.0,3.72753205331833,3.23130101841416,
Subject_1,3354.33333333333,3.74593263112465,3.24725200286031,
Subject_1,3357.66666666667,3.76484804463383,3.26364928504639,
Subject_1,3361.0,3.7954913711162,3.29021319131299,
Subject_1,3364.33333333333,3.75690633748112,3.25676482475378,
Subject_1,3367.66666666667,3.72454107663849,3.22870821817706,
Subject_1,3371.0,3.77524831996899,3.27266501443559,
Subject_1,3374.33333333333,3.71521698247503,3.22062540237959,
Subject_1,3377.66666666667,3.77794131391739,3.2749995011586,
Subject_1,3381.0,3.74228934367113,3.24409373130407,
Subject_1,3384.33333333333,3.78882201850655,3.28443170222812,
Subject_1,3387.66666666667,3.77619129560912,3.27348245560114,
Subject_1,3391.0,3.82005772069609,3.31150912365662,
Subject_1,3394.33333333333,3.74841391120942,3.24940296031693,
Subject_1,3397.66666666667,3.84341708150797,3.33175874869036,
Subject_1,3401.0,3.85132186334396,3.33861119938203,
Subject_1,3404.33333333333,3.80320620381621,3.2969009800171,
Subject_1,3407.66666666667,3.84049187475177,3.32922296269706,
Subject_1,3411.0,3.83743182931238,3.32657028854074,
Subject_1,3414.33333333333,3.83585101490514,3.32519992146382,
Subject_1,3417.66666666667,3.73760986399905,3.24003721154414,
Subject_1,3421.0,3.86689309231439,3.35210949458389,
Subject_1,3424.33333333333,3.78341591075209,3.27974528739848,
Subject_1,3427.66666666667,3.86883523190214,3.35379308510385,
Subject_1,3431.0,3.86452340169807,3.35005527114803,
Subject_1,3434.33333333333,3.79608083705449,3.29072418407159,
Subject_1,3437.66666666667,3.87046179626649,3.35520311163397,
Subject_1,3441.0,3.84287201351877,3.3312862433642,
Subject_1,3444.33333333333,3.7916190697279,3.28685639350665,
Subject_1,3447.66666666667,3.88266093399564,3.36577822825379,
Subject_1,3451.0,3.82315671238006,3.31419555930392,
Subject_1,3454.33333333333,3.84595398606729,3.33395792556366,
Subject_1,3457.66666666667,3.81400317517413,3.30626059491662,
Subject_1,3461.0,3.8062521628769,3.29954144305648,
Subject_1,3464.33333333333,3.91222679835438,3.39140811050461,
Subject_1,3467.66666666667,3.86607474085525,3.3514000868939,
Subject_1,3471.0,3.88049058752856,3.36389681109921,
Subject_1,3474.33333333333,3.87298023683435,3.35738628255117,
Subject_1,3477.66666666667,3.86970346146084,3.35454573082684,
Subject_1,3481.0,3.91869835829665,3.39701813824765,
Subject_1,3484.33333333333,3.84477715608166,3.33293776212129,
Subject_1,3487.66666666667,3.91620920760375,3.39486035796463,
Subject_1,3491.0,3.92450149447202,3.40204872673495,
Subject_1,3494.33333333333,3.90200118704669,3.38254379283817,
Subject_1,3497.66666666667,3.91939944099631,3.39762588868654,
Subject_1,3501.0,3.90802899707054,3.38776914526714,
Subject_1,3504.33333333333,3.85761786522159,3.34406904038463,
Subject_1,3507.66666666667,3.9710460983651,3.4423970386502,
Subject_1,3511.0,3.86554654501442,3.35094220759629,
Subject_1,3514.33333333333,3.9077225420252,3.38750348732351,
Subject_1,3517.66666666667,3.88420515258192,3.36711687136111,
Subject_1,3521.0,3.91580911073649,3.39451352435029,
Subject_1,3524.33333333333,3.94115532270788,3.41648549920781,
Subject_1,3527.66666666667,3.89787551780676,3.37896735700182,
Subject_1,3531.0,3.99526243573648,3.46338955447331,
Subject_1,3534.33333333333,3.9209765580569,3.39899305062939,
Subject_1,3537.66666666667,3.94572379379031,3.42044578849576,
Subject_1,3541.0,3.93742411595852,3.41325101269054,
Subject_1,3544.33333333333,3.88919740592033,3.3714445265136,
Subject_1,3547.66666666667,3.93436166719304,3.41059625515306,
Subject_1,3551.0,3.95438161942395,3.42795103335672,
Subject_1,3554.33333333333,3.91944417602561,3.39766466832511,
Subject_1,3557.66666666667,3.99561516311381,3.46369532470339,
Subject_1,3561.0,4.01587250386065,3.4812558888647,
Subject_1,3564.33333333333,3.96513517760812,3.43727301450002,
Subject_1,3567.66666666667,4.0191075843779,3.48406029639775,
Subject_1,3571.0,3.97055069644834,3.44196758755622,
Subject_1,3574.33333333333,4.03207294655184,3.49529963314858,
Subject_1,3577.66666666667,3.92362026676125,3.4012848132505,
Subject_1,3581.0,3.99439935261227,3.46264137006111,
Subject_1,3584.33333333333,4.05938434305664,3.51897517559274,
Subject_1,3587.66666666667,4.00019675795744,3.4676669906401,
Subject_1,3591.0,4.04295969647455,3.50473707476123,
Subject_1,3594.33333333333,4.00037357739881,3.46782027083537,
Subject_1,3597.66666666667,3.94597523976295,3.42066376049864,
Subject_1,3601.0,3.96645431678231,3.43841654209308,
Subject_1,3604.33333333333,4.0083073309682,3.47469783637254,
Subject_1,3607.66666666667,3.99552099182809,3.46361369005422,
Subject_1,3611.0,4.00655125151053,3.47317553656161,
Subject_1,3614.33333333333,3.93578395441733,3.4118291991199,
Subject_1,3617.66666666667,3.99026740773487,3.45905949403714,
Subject_1,3621.0,4.06051310462089,3.51995366976527,
Subject_1,3624.33333333333,4.01040601008172,3.47651712695404,
Subject_1,3627.66666666667,4.05619153384856,3.51620741196305,
Subject_1,3631.0,4.0508813474483,3.51160414887162,
Subject_1,3634.33333333333,3.99254846847868,3.46103688653145,
Subject_1,3637.66666666667,4.08266274590306,3.53915462026249,
Subject_1,3641.0,4.05199517609902,3.51256969808809,
Subject_1,3644.33333333333,4.05632856325273,3.51632619920536,
Subject_1,3647.66666666667,4.05340425372221,3.51379119099377,
Subject_1,3651.0,4.04567359964139,3.50708968714429,
Subject_1,3654.33333333333,4.08642513987726,3.54241614217743,
Subject_1,3657.66666666667,4.04756682489759,3.50873087509679,
Subject_1,3661.0,4.06054354171425,3.51998005489339,
Subject_1,3664.33333333333,4.03934251510085,3.50160143388962,
Subject_1,3667.66666666667,4.06019166916195,3.51967502568898,
Subject_1,3671.0,4.1319259233993,3.58185959324112,
Subject_1,3674.33333333333,4.06940080351631,3.52765818580466,
Subject_1,3677.66666666667,4.18130951355154,3.62466894883333,
Subject_1,3681.0,4.14740926387914,3.59528170018623,
Subject_1,3684.33333333333,4.09941515590491,3.55367685071567,
Subject_1,3687.66666666667,4.07285631340177,3.53065367784934,
Subject_1,3691.0,4.13143731244311,3.58143602905501,
Subject_1,3694.33333333333,4.15619885453968,3.60290116873716,
Subject_1,3697.66666666667,4.06988162956211,3.52807500145353,
Subject_1,3701.0,4.09519425721358,3.55001786293372,
Subject_1,3704.33333333333,4.11217379394478,3.56473698366747,
Subject_1,3707.66666666667,4.07600231510328,3.5333808652636,
Subject_1,3711.0,4.11079601639427,3.56354262398433,
Subject_1,3714.33333333333,4.12450916764456,3.57543019972262,
Subject_1,3717.66666666667,4.14351644729791,3.59190711829035,
Subject_1,3721.0,4.16027977622414,3.60643881407634,
Subject_1,3724.33333333333,4.06296685876464,3.52208076569637,
Subject_1,3727.66666666667,4.12059567584161,3.57203769501239,
Subject_1,3731.0,4.15341869164213,3.60049111750924,
Subject_1,3734.33333333333,4.145949397301,3.5940161796506,
Subject_1,3737.66666666667,4.16058318660215,3.6067018326767,
Subject_1,3741.0,4.07512589414759,3.53262111863066,
Subject_1,3744.33333333333,4.17310574074189,3.6175573106085,
Subject_1,3747.66666666667,4.08457820834353,3.54081508505424,
Subject_1,3751.0,4.10888393890064,3.56188509351535,
Subject_1,3754.33333333333,4.15369883632772,3.60073396768327,
Subject_1,3757.66666666667,4.17247093858756,3.61700701705812,
Subject_1,3761.0,4.13493742718386,3.58447018789378,
Subject_1,3764.33333333333,4.1717646540434,3.61639475727492,
Subject_1,3767.66666666667,4.17851084115673,3.62224285220151,
Subject_1,3771.0,4.18985080056504,3.63207316938208,
Subject_1,3774.33333333333,4.14527705672199,3.59343334501186,
Subject_1,3777.66666666667,4.17255111193483,3.61707651725691,
Subject_1,3781.0,4.18950282694442,3.6317715200606,
Subject_1,3784.33333333333,4.16051067613029,3.60663897522619,
Subject_1,3787.66666666667,4.16237573165229,3.60825574356552,
Subject_1,3791.0,4.19901975935587,3.64002150234202,
Subject_1,3794.33333333333,4.20438879151771,3.64467577730044,
Subject_1,3797.66666666667,4.18720905213494,3.62978310607197,
Subject_1,3801.0,4.23459814657556,3.67086348497612,
Subject_1,3804.33333333333,4.18448615804628,3.62742269969159,
Subject_1,3807.66666666667,4.14778538637982,3.59560775104297,
Subject_1,3811.0,4.20715228245147,3.64707137603464,
Subject_1,3814.33333333333,4.19132560440533,3.63335163864349,
Subject_1,3817.66666666667,4.10754863021231,3.56072754898917,
Subject_1,3821.0,4.23592279030307,3.67201178432393,
Subject_1,3824.33333333333,4.22836535620297,3.66546044039048,
Subject_1,3827.66666666667,4.20352253536078,3.64392484226834,
Subject_1,3831.0,4.22008610379433,3.65828337085571,
Subject_1,3834.33333333333,4.18466842902412,3.62758070568265,
Subject_1,3837.66666666667,4.21585680576561,3.65461710190566,
Subject_1,3841.0,4.21341250588016,3.65249820162629,
Subject_1,3844.33333333333,4.23753184712133,3.67340663401567,
Subject_1,3847.66666666667,4.20985499049555,3.64941428365566,
Subject_1,3851.0,4.20931270471642,3.64894419015537,
Subject_1,3854.33333333333,4.16625768413227,3.61162090765333,
Subject_1,3857.66666666667,4.21746646014108,3.65601246960428,
Subject_1,3861.0,4.18841487932533,3.63082840644031,
Subject_1,3864.33333333333,4.18446640213079,3.6274055738,
Subject_1,3867.66666666667,4.1597555814243,3.60598440317756,
Subject_1,3871.0,4.16689926786166,3.61217707997553,
Subject_1,3874.33333333333,4.23455924597913,3.67082976305635,
Subject_1,3877.66666666667,4.19163982391349,3.63362402739889,
Subject_1,3881.0,4.19293442320941,3.63474628200691,
Subject_1,3884.33333333333,4.22526043611221,3.66276886556084,
Subject_1,3887.66666666667,4.17910386908506,3.62275693275706,
Subject_1,3891.0,4.20400095040906,3.64433956788588,
Subject_1,3894.33333333333,4.22409013031126,3.66175435776524,
Subject_1,3897.66666666667,4.2533670826445,3.68713378966206,
Subject_1,3901.0,4.22059283678098,3.65872264456078,
Subject_1,3904.33333333333,4.18395506853581,3.6269623119467,
Subject_1,3907.66666666667,4.24850146940562,3.68291591553273,
Subject_1,3911.0,4.20686122890239,3.64681906924931,
Subject_1,3914.33333333333,4.3002008667724,3.72773278443502,
Subject_1,3917.66666666667,4.2294231246538,3.66637739247124,
Subject_1,3921.0,4.24333628711594,3.67843835275011,
Subject_1,3924.33333333333,4.23975534418156,3.6753341260432,
Subject_1,3927.66666666667,4.2276337104551,3.66482619563647,
Subject_1,3931.0,4.20070066413451,3.64147863517022,
Subject_1,3934.33333333333,4.23021879874796,3.66706714174073,
Subject_1,3937.66666666667,4.22900686879304,3.66601655104384,
Subject_1,3941.0,4.23470766570852,3.67095842427666,
Subject_1,3944.33333333333,4.20776789807104,3.64760503727484,
Subject_1,3947.66666666667,4.24057039309631,3.67604067084299,
Subject_1,3951.0,4.19714674037827,3.63839783068923,
Subject_1,3954.33333333333,4.21846480051426,3.65687790502333,
Subject_1,3957.66666666667,4.24660553246627,3.68127237689232,
Subject_1,3961.0,4.18954532178379,3.63180835773651,
Subject_1,3964.33333333333,4.25595597963527,3.68937803742793,
Subject_1,3967.66666666667,4.16252553586001,3.60838560495425,
Subject_1,3971.0,4.15132615921227,3.59867715532865,
Subject_1,3974.33333333333,4.22485263104346,3.66241534990622,
Subject_1,3977.66666666667,4.19069017425421,3.63280080069895,
Subject_1,3981.0,4.21138907259473,3.65074413970478,
Subject_1,3984.33333333333,4.22358769409772,3.66131880882152,
Subject_1,3987.66666666667,4.20444366737474,3.64472334775997,
Subject_1,3991.0,4.25576061362601,3.68920867969321,
Subject_1,3994.33333333333,4.17785367954505,3.62167317581652,
Subject_1,3997.66666666667,4.17639644210753,3.62040993441482,
Subject_1,4001.0,4.23320313339614,3.66965418417257,
Subject_1,4004.33333333333,4.23993797777422,3.67549244637568,
Subject_1,4007.66666666667,4.15036729309945,3.59784593912378,
Subject_1,4011.0,4.16081990488178,3.60690703762386,
Subject_1,4014.33333333333,4.15893671327179,3.60527454757946,
Subject_1,4017.66666666667,4.13987805557578,3.58875309071689,
Subject_1,4021.0,4.22161738233168,3.65961079656967,
Subject_1,4024.33333333333,4.23046018540721,3.66727639358531,
Subject_1,4027.66666666667,4.1860570788168,3.62878449023102,
Subject_1,4031.0,4.19802526543492,3.63915940131281,
Subject_1,4034.33333333333,4.19833729034103,3.63942988762452,
