Subject,time,L_P,R_P,Event
Subject_2,1584.33333333333,3.76556280346484,3.82489785682613,
Subject_2,1587.66666666667,3.71486616118666,3.77340237301169,
Subject_2,1591.0,3.773182572769,3.83263769302118,
Subject_2,1594.33333333333,3.68877282352166,3.74689787513942,
Subject_2,1597.66666666667,3.68286719650573,3.74089919146439,
Subject_2,1601.0,3.75940078410164,3.81863874075606,
Subject_2,1604.33333333333,3.68720202925014,3.74530232941194,
Subject_2,1607.66666666667,3.7776439358115,3.83716935504102,
Subject_2,1611.0,3.75302480605178,3.81216229459093,
Subject_2,1614.33333333333,3.74027219163954,3.79920873357491,
Subject_2,1617.66666666667,3.74698280535454,3.80602508835537,
Subject_2,1621.0,3.74567101766209,3.80469263044792,
Subject_2,1624.33333333333,3.72004948574703,3.77866737270415,
Subject_2,1627.66666666667,3.72656369265454,3.7852842258387,
Subject_2,1631.0,3.76507073066521,3.82439803029423,
Subject_2,1634.33333333333,3.78881459374994,3.84851603224124,
Subject_2,1637.66666666667,3.74323857012902,3.80222185414125,
Subject_2,1641.0,3.70395489869804,3.7623191786298,
Subject_2,1644.33333333333,3.79352837794432,3.85330409288547,
Subject_2,1647.66666666667,3.78183600376267,3.84142747860952,
Subject_2,1651.0,3.69572307132182,3.75395763998806,
Subject_2,1654.33333333333,3.76740297039604,3.82676701979557,
Subject_2,1657.66666666667,3.76630851653394,3.82565532030999,
Subject_2,1661.0,3.77963480722862,3.8391915971902,
Subject_2,1664.33333333333,3.80789739989577,3.867899531638,
Subject_2,1667.66666666667,3.76367581686975,3.82298113644192,
Subject_2,1671.0,3.77534754204037,3.83483677633445,
Subject_2,1674.33333333333,3.80817074911224,3.86817718809649,
Subject_2,1677.66666666667,3.76870567927228,3.82809025582929,
Subject_2,1681.0,3.72177773187581,3.78042285130298,
Subject_2,1684.33333333333,3.77670647268894,3.83621712004309,
Subject_2,1687.66666666667,3.82203596648516,3.88226088367722,
Subject_2,1691.0,3.68031372146539,3.7383054805853,
Subject_2,1694.33333333333,3.6954713640139,3.75370196645588,
Subject_2,1697.66666666667,3.76618329373556,3.82552812434005,
Subject_2,1701.0,3.79142522152186,3.8511677964239,
Subject_2,1704.33333333333,3.74763577016123,3.80668834211584,
Subject_2,1707.66666666667,3.74372556859778,3.80271652638459,
Subject_2,1711.0,3.73630767471901,3.79518174662392,
Subject_2,1714.33333333333,3.75694747757437,3.81614677677403,
Subject_2,1717.66666666667,3.77199565544904,3.8314320731045,
Subject_2,1721.0,3.76170601128253,3.82098029206297,
Subject_2,1724.33333333333,3.68763219039422,3.74573926872858,
Subject_2,1727.66666666667,3.79743317936828,3.85727042338567,
Subject_2,1731.0,3.7588378585265,3.81806694500114,
Subject_2,1734.33333333333,3.7561511686423,3.81533792017367,
Subject_2,1737.66666666667,3.78831584772867,3.84800942733583,
Subject_2,1741.0,3.79039780604827,3.85012419166995,
Subject_2,1744.33333333333,3.76471997677869,3.82404174947809,
Subject_2,1747.66666666667,3.75711867916262,3.81632067603483,
Subject_2,1751.0,3.75530121010119,3.81447456859199,
Subject_2,1754.33333333333,3.77637963649445,3.83588513379692,
Subject_2,1757.66666666667,3.76683797502859,3.82619312163403,
Subject_2,1761.0,3.79215715281751,3.85191126097095,
Subject_2,1764.33333333333,3.75553072046694,3.81470769541842,
Subject_2,1767.66666666667,3.75282504499312,3.81195938583996,
Subject_2,1771.0,3.74961946149496,3.80870329104299,
Subject_2,1774.33333333333,3.72446774398323,3.78315525070289,
Subject_2,1777.66666666667,3.81631454938437,3.8764493125658,
Subject_2,1781.0,3.8047850000791,3.86473808884453,
Subject_2,1784.33333333333,3.8030093855564,3.8629344954544,
Subject_2,1787.66666666667,3.73128566479211,3.79008060344589,
Subject_2,1791.0,3.74189892891574,3.80086110381705,
Subject_2,1794.33333333333,3.75829989594746,3.81752050559141,
Subject_2,1797.66666666667,3.71294889162944,3.77145489248803,
Subject_2,1801.0,3.78470462462052,3.84434130114917,
Subject_2,1804.33333333333,3.76579881739407,3.82513758969455,
Subject_2,1807.66666666667,3.74161097517464,3.80056861270625,
Subject_2,1811.0,3.76188715145575,3.82116428651386,
Subject_2,1814.33333333333,3.80751453172285,3.86751063050144,
Subject_2,1817.66666666667,3.73837170204141,3.79727829741697,
Subject_2,1821.0,3.74402215246012,3.80301778360393,
Subject_2,1824.33333333333,3.71035661305193,3.7688217666333,
Subject_2,1827.66666666667,3.75641682521039,3.81560776276852,
Subject_2,1831.0,3.78855748821767,3.84825487542334,
Subject_2,1834.33333333333,3.73079071029704,3.78957784981085,
Subject_2,1837.66666666667,3.80012478214858,3.86000443852315,
Subject_2,1841.0,3.79874061908779,3.85859846480792,
Subject_2,1844.33333333333,3.77820635354996,3.83774063495714,
Subject_2,1847.66666666667,3.76407074150345,3.82338228401637,
Subject_2,1851.0,3.7405205389441,3.79946099415919,
Subject_2,1854.33333333333,3.81755424829275,3.87770854576553,
Subject_2,1857.66666666667,3.82046344190388,3.88066358037499,
Subject_2,1861.0,3.76229885180154,3.82158247414011,
Subject_2,1864.33333333333,3.81299616458504,3.87307863902521,
Subject_2,1867.66666666667,3.73256051396071,3.79137554077857,
Subject_2,1871.0,3.75662835641752,3.81582262713356,
Subject_2,1874.33333333333,3.75626509614452,3.81545364286423,
Subject_2,1877.66666666667,3.7302714237019,3.78905038066785,
Subject_2,1881.0,3.65738494993615,3.71501541382526,
Subject_2,1884.33333333333,3.74000208165228,3.7989343673871,
Subject_2,1887.66666666667,3.68559303807093,3.74366798489713,
Subject_2,1891.0,3.76693378476155,3.82629044106844,
Subject_2,1894.33333333333,3.77854450025662,3.83808410993845,
Subject_2,1897.66666666667,3.71543371840577,3.77397887339272,
Subject_2,1901.0,3.70472929029667,3.76310577253901,
Subject_2,1904.33333333333,3.6792821211031,3.73725762500015,
Subject_2,1907.66666666667,3.73564849378588,3.79451217878773,
Subject_2,1911.0,3.74899983436454,3.80807390027012,
Subject_2,1914.33333333333,3.70326990504081,3.761623391331,
Subject_2,1917.66666666667,3.70547619895927,3.76386445045568,
Subject_2,1921.0,3.77717387239713,3.83669188470257,
Subject_2,1924.33333333333,3.6967976173666,3.75504911796314,
Subject_2,1927.66666666667,3.72613788087191,3.78485170441765,
Subject_2,1931.0,3.73269809480641,3.79151528952512,
Subject_2,1934.33333333333,3.73136829810887,3.79016453883952,
Subject_2,1937.66666666667,3.75562581230628,3.81480428564715,
Subject_2,1941.0,3.70342513817148,3.76178107051464,
Subject_2,1944.33333333333,3.69923978594357,3.75752976849099,
Subject_2,1947.66666666667,3.71093451780761,3.7694087776,
Subject_2,1951.0,3.71103778571646,3.76951367273092,
Subject_2,1954.33333333333,3.65352925166791,3.71109896021328,
Subject_2,1957.66666666667,3.75265886574794,3.81179058806074,
Subject_2,1961.0,3.72197883875697,3.78062712708296,
Subject_2,1964.33333333333,3.68574197320121,3.74381926684098,
Subject_2,1967.66666666667,3.72028630804424,3.77890792667823,
Subject_2,1971.0,3.66611809679285,3.72388617138235,
Subject_2,1974.33333333333,3.66059840603886,3.71827950527766,
Subject_2,1977.66666666667,3.69552080267127,3.75375218413236,
Subject_2,1981.0,3.67399797349795,3.73189021356528,
Subject_2,1984.33333333333,3.68477414649082,3.74283618980747,
Subject_2,1987.66666666667,3.67745835759887,3.73540512393119,
Subject_2,1991.0,3.66770501763117,3.72549809778757,
Subject_2,1994.33333333333,3.72208125958591,3.78073116178628,
Subject_2,1997.66666666667,3.64319272723145,3.70059956019592,
Subject_2,2001.0,3.61325418936992,3.67018927220452,
Subject_2,2004.33333333333,3.60191288629579,3.65866926096425,
Subject_2,2007.66666666667,3.57438560640242,3.63070822582456,
Subject_2,2011.0,3.62804380571766,3.68521193277991,
Subject_2,2014.33333333333,3.61091634769523,3.66781459248788,
Subject_2,2017.66666666667,3.59378888967279,3.65041725219585,
Subject_2,2021.0,3.57666143165036,3.63301991190382,
Subject_2,2024.33333333333,3.55953397362792,3.61562257161179,
Subject_2,2027.66666666667,3.54240651560549,3.59822523131976,
Subject_2,2031.0,3.52527905758306,3.58082789102773,
Subject_2,2034.33333333333,3.50815159956062,3.5634305507357,
Subject_2,2037.66666666667,3.49102414153819,3.54603321044367,
Subject_2,2041.0,3.47389668351575,3.52863587015164,
Subject_2,2044.33333333333,3.45676922549332,3.51123852985961,
Subject_2,2047.66666666667,3.43964176747088,3.49384118956758,
Subject_2,2051.0,,,
Subject_2,2054.33333333333,,,
Subject_2,2057.66666666667,,,
Subject_2,2061.0,,,
Subject_2,2064.33333333333,,,
Subject_2,2067.66666666667,,,
Subject_2,2071.0,,,
Subject_2,2074.33333333333,,,
Subject_2,2077.66666666667,,,
Subject_2,2081.0,,,
Subject_2,2084.33333333333,,,
Subject_2,2087.66666666667,,,
Subject_2,2091.0,,,
Subject_2,2094.33333333333,,,
Subject_2,2097.66666666667,,,
Subject_2,2101.0,,,
Subject_2,2104.33333333333,,,
Subject_2,2107.66666666667,,,
Subject_2,2111.0,,,
Subject_2,2114.33333333333,,,
Subject_2,2117.66666666667,,,
Subject_2,2121.0,,,
Subject_2,2124.33333333333,,,
Subject_2,2127.66666666667,,,
Subject_2,2131.0,,,
Subject_2,2134.33333333333,,,
Subject_2,2137.66666666667,,,
Subject_2,2141.0,,,
Subject_2,2144.33333333333,,,
Subject_2,2147.66666666667,,,
Subject_2,2151.0,,,
Subject_2,2154.33333333333,,,
Subject_2,2157.66666666667,3.09880163589507,3.14763034225809,
Subject_2,2161.0,3.1469145604244,3.19650139594189,
Subject_2,2164.33333333333,3.19502748495372,3.24537244962569,
Subject_2,2167.66666666667,3.24314040948305,3.2942435033095,
Subject_2,2171.0,3.29125333401238,3.3431145569933,
Subject_2,2174.33333333333,3.3393662585417,3.3919856106771,
Subject_2,2177.66666666667,3.38747918307103,3.4408566643609,
Subject_2,2181.0,3.43559210760036,3.4897277180447,
Subject_2,2184.33333333333,3.48370503212968,3.53859877172851,
Subject_2,2187.66666666667,3.53181795665901,3.58746982541231,
Subject_2,2191.0,3.57993088118834,3.63634087909611,
Subject_2,2194.33333333333,3.62804380571766,3.68521193277991,
Subject_2,2197.66666666667,3.55265331755428,3.60863349506646,
Subject_2,2201.0,3.49877202903096,3.55390318362239,
Subject_2,2204.33333333333,3.51848551970592,3.57392730542532,
Subject_2,2207.66666666667,3.44049453237777,3.49470739173575,
Subject_2,2211.0,3.4742635728675,3.52900854068415,
Subject_2,2214.33333333333,3.50327584636427,3.55847796889747,
Subject_2,2217.66666666667,3.45841254904041,3.51290774772727,
Subject_2,2221.0,3.46105364523019,3.51559046042739,
Subject_2,2224.33333333333,3.48968052505343,3.5446684222085,
Subject_2,2227.66666666667,3.46461478865765,3.51920771781346,
Subject_2,2231.0,3.47119045750841,3.52588700136474,
Subject_2,2234.33333333333,3.4869495740807,3.54189443885784,
Subject_2,2237.66666666667,3.46225800072278,3.51681379329499,
Subject_2,2241.0,3.44857507970928,3.50291526656971,
Subject_2,2244.33333333333,3.43389467028628,3.48800353372391,
Subject_2,2247.66666666667,3.4281443399043,3.48216259373644,
Subject_2,2251.0,3.49407939552332,3.54913660694234,
Subject_2,2254.33333333333,3.48864137819792,3.54361290121788,
Subject_2,2257.66666666667,3.45093222538307,3.50530955446411,
Subject_2,2261.0,3.47371925872912,3.52845564963174,
Subject_2,2264.33333333333,3.48403317258033,3.53893208278237,
Subject_2,2267.66666666667,3.43709969457468,3.49125906049948,
Subject_2,2271.0,3.43289000944949,3.48698304215809,
Subject_2,2274.33333333333,3.44409577863327,3.49836538386162,
Subject_2,2277.66666666667,3.40382388433653,3.45745891377322,
Subject_2,2281.0,3.4348444564472,3.48896828593784,
Subject_2,2284.33333333333,3.41349816648653,3.46728563636242,
Subject_2,2287.66666666667,3.41116870744188,3.46491947136333,
Subject_2,2291.0,3.40376575592771,3.45739986941838,
Subject_2,2294.33333333333,3.40679946841931,3.46048138498803,
Subject_2,2297.66666666667,3.40288104453781,3.45650121737731,
Subject_2,2301.0,3.43148231424195,3.48555316549333,
Subject_2,2304.33333333333,3.43995112098323,3.49415541765197,
Subject_2,2307.66666666667,3.44690585376756,3.50121973815596,
Subject_2,2311.0,3.44736284730342,3.50168393267006,
Subject_2,2314.33333333333,3.45170491516461,3.50609441974019,
Subject_2,2317.66666666667,3.33430406415386,3.38684364984004,
Subject_2,2321.0,3.41554630819106,3.46936605122336,
Subject_2,2324.33333333333,3.42596222700035,3.47994609665346,
Subject_2,2327.66666666667,3.41646397621274,3.47029817920332,
Subject_2,2331.0,3.44437532995847,3.49864934015725,
Subject_2,2334.33333333333,3.40620623005163,3.4598787987932,
Subject_2,2337.66666666667,3.4132345393603,3.46701785518793,
Subject_2,2341.0,3.40306626066939,3.45668935201261,
Subject_2,2344.33333333333,3.4271547100022,3.48115736995206,
Subject_2,2347.66666666667,3.38248124233327,3.43577996963712,
Subject_2,2351.0,3.37677277491117,3.4299815522562,
Subject_2,2354.33333333333,3.38284205432659,3.43614646704854,
Subject_2,2357.66666666667,3.43053641002006,3.48459235638725,
Subject_2,2361.0,3.36646550681647,3.41951186958118,
Subject_2,2364.33333333333,3.42308217351969,3.47702066134386,
Subject_2,2367.66666666667,3.37045771847559,3.4235669876647,
Subject_2,2371.0,3.42015854671147,3.4740509661093,
Subject_2,2374.33333333333,3.38537758380401,3.43872194959132,
Subject_2,2377.66666666667,3.36122141221836,3.41418514228006,
Subject_2,2381.0,3.36712677928826,3.42018356191302,
Subject_2,2384.33333333333,3.40950039100126,3.46322486678194,
Subject_2,2387.66666666667,3.38570574344686,3.4390552801398,
Subject_2,2391.0,3.41287304922538,3.46665066894926,
Subject_2,2394.33333333333,3.37925406191743,3.43250193761365,
Subject_2,2397.66666666667,3.35974581289698,3.41268629151685,
Subject_2,2401.0,3.36168962730666,3.41466073516782,
Subject_2,2404.33333333333,3.33648660490265,3.38906058150954,
Subject_2,2407.66666666667,3.38961667562422,3.44302783799746,
Subject_2,2411.0,3.38013802685995,3.43339983144537,
Subject_2,2414.33333333333,3.35417858825564,,
Subject_2,2417.66666666667,3.42162405953917,,
Subject_2,2421.0,3.38631777015774,,
Subject_2,2424.33333333333,3.36767903522213,,
Subject_2,2427.66666666667,3.32770647096068,,
Subject_2,2431.0,3.38211496790765,,
Subject_2,2434.33333333333,3.37652440010369,,
Subject_2,2437.66666666667,3.34380627484973,,
Subject_2,2441.0,3.35973961290707,,
Subject_2,2444.33333333333,3.32950390620402,,
Subject_2,2447.66666666667,3.35464045637329,,
Subject_2,2451.0,3.36168391966073,,
Subject_2,2454.33333333333,3.30843211619602,,
Subject_2,2457.66666666667,3.30627408696572,,
Subject_2,2461.0,3.39352257519153,,
Subject_2,2464.33333333333,3.33697272142023,,
Subject_2,2467.66666666667,3.36259606347315,,
Subject_2,2471.0,3.36527940608909,,
Subject_2,2474.33333333333,3.40263595434289,,
Subject_2,2477.66666666667,3.37805542226601,,
Subject_2,2481.0,3.34160900320745,,
Subject_2,2484.33333333333,3.35214216586637,,
Subject_2,2487.66666666667,3.35160253469225,,
Subject_2,2491.0,3.33798714411763,,
Subject_2,2494.33333333333,3.3776861168956,,
Subject_2,2497.66666666667,3.36699210616411,,
Subject_2,2501.0,3.32570069623576,,
Subject_2,2504.33333333333,3.3411408287858,,
Subject_2,2507.66666666667,3.31312365096331,,
Subject_2,2511.0,3.36414939882785,,
Subject_2,2514.33333333333,3.32238589073779,,
Subject_2,2517.66666666667,3.34917209496756,,
Subject_2,2521.0,3.35576021526393,,
Subject_2,2524.33333333333,3.36599178213476,,
Subject_2,2527.66666666667,3.39070940203483,,
Subject_2,2531.0,3.36215576992274,,
Subject_2,2534.33333333333,3.33182151722054,,
Subject_2,2537.66666666667,3.33410587189121,,
Subject_2,2541.0,3.32924616856292,,
Subject_2,2544.33333333333,3.3550292292938,,
Subject_2,2547.66666666667,3.32709956083059,,
Subject_2,2551.0,3.29560700881842,,
Subject_2,2554.33333333333,3.33202713243575,,
Subject_2,2557.66666666667,3.34226213129316,,
Subject_2,2561.0,3.31860946905726,,
Subject_2,2564.33333333333,3.34154193437674,,
Subject_2,2567.66666666667,3.32277141562447,,
Subject_2,2571.0,3.33436362562514,,
Subject_2,2574.33333333333,3.33051316186871,,
Subject_2,2577.66666666667,3.31227329820157,,
Subject_2,2581.0,3.2911733220311,,
Subject_2,2584.33333333333,3.35169486867907,,
Subject_2,2587.66666666667,3.32489125600729,,
Subject_2,2591.0,3.31545785335215,,
Subject_2,2594.33333333333,3.41736960954107,,
Subject_2,2597.66666666667,3.34510260134268,,
Subject_2,2601.0,3.40038972061891,,
Subject_2,2604.33333333333,3.32158985136192,,
Subject_2,2607.66666666667,3.31161726713157,,
Subject_2,2611.0,3.27320669408351,,
Subject_2,2614.33333333333,3.3333165735845,,
Subject_2,2617.66666666667,3.31654867218787,,
Subject_2,2621.0,3.33657771694619,,
Subject_2,2624.33333333333,3.31872236028335,,
Subject_2,2627.66666666667,3.31284295035808,,
Subject_2,2631.0,3.32981673210756,,
Subject_2,2634.33333333333,3.28945367500292,,
Subject_2,2637.66666666667,3.27424029518367,,
Subject_2,2641.0,3.28815383224244,,
Subject_2,2644.33333333333,3.3213106628003,,
Subject_2,2647.66666666667,3.28880662859137,,
Subject_2,2651.0,3.33303069845909,,
Subject_2,2654.33333333333,3.27040007438726,,
Subject_2,2657.66666666667,3.3588400077841,,
Subject_2,2661.0,3.26694074199484,,
Subject_2,2664.33333333333,3.31945075477967,,
Subject_2,2667.66666666667,3.30531382382506,,
Subject_2,2671.0,3.26657855725077,,
Subject_2,2674.33333333333,3.29450905315914,,
Subject_2,2677.66666666667,3.31560746161537,,
Subject_2,2681.0,3.34701951235379,,
Subject_2,2684.33333333333,3.28549108165912,,
Subject_2,2687.66666666667,3.26370294430971,,
Subject_2,2691.0,3.21991967504627,,
Subject_2,2694.33333333333,3.2667168648549,,
Subject_2,2697.66666666667,3.30755401428839,,
Subject_2,2701.0,3.29781832561752,,
Subject_2,2704.33333333333,3.29251042836333,,
Subject_2,2707.66666666667,3.28261818652609,,
