Subject,time,L_P,R_P,Event
Subject_4,1584.33333333333,3.84099544165964,3.59089764878035,
Subject_4,1587.66666666667,3.83678909350132,3.58696518753662,
Subject_4,1591.0,3.76576534597996,3.52056599184484,
Subject_4,1594.33333333333,3.67021269898287,3.43123504088481,
Subject_4,1597.66666666667,3.57466005198579,3.34190408992478,
Subject_4,1601.0,3.4791074049887,3.25257313896476,
Subject_4,1604.33333333333,3.38355475799161,3.16324218800473,
Subject_4,1607.66666666667,3.28800211099452,3.07391123704471,
Subject_4,1611.0,3.19244946399744,2.98458028608468,
Subject_4,1614.33333333333,3.09689681700035,2.89524933512465,
Subject_4,1617.66666666667,3.00134417000326,2.80591838416463,
Subject_4,1621.0,2.90579152300617,2.7165874332046,
Subject_4,1624.33333333333,2.81023887600909,2.62725648224458,
Subject_4,1627.66666666667,2.714686229012,2.53792553128455,
Subject_4,1631.0,,,
Subject_4,1634.33333333333,,,
Subject_4,1637.66666666667,,,
Subject_4,1641.0,,,
Subject_4,1644.33333333333,,,
Subject_4,1647.66666666667,,,
Subject_4,1651.0,,,
Subject_4,1654.33333333333,,,
Subject_4,1657.66666666667,,,
Subject_4,1661.0,,,
Subject_4,1664.33333333333,,,
Subject_4,1667.66666666667,,,
Subject_4,1671.0,,,
Subject_4,1674.33333333333,,,
Subject_4,1677.66666666667,,,
Subject_4,1681.0,,,
Subject_4,1684.33333333333,,,
Subject_4,1687.66666666667,,,
Subject_4,1691.0,,,
Subject_4,1694.33333333333,,,
Subject_4,1697.66666666667,,,
Subject_4,1701.0,,,
Subject_4,1704.33333333333,,,
Subject_4,1707.66666666667,,,
Subject_4,1711.0,,,
Subject_4,1714.33333333333,,,
Subject_4,1717.66666666667,,,
Subject_4,1721.0,,,
Subject_4,1724.33333333333,,,
Subject_4,1727.66666666667,,,
Subject_4,1731.0,,,
Subject_4,1734.33333333333,,,
Subject_4,1737.66666666667,,,
Subject_4,1741.0,,,
Subject_4,1744.33333333333,,,
Subject_4,1747.66666666667,,,
Subject_4,1751.0,,,
Subject_4,1754.33333333333,,,
Subject_4,1757.66666666667,,,
Subject_4,1761.0,,,
Subject_4,1764.33333333333,,,
Subject_4,1767.66666666667,,,
Subject_4,1771.0,,,
Subject_4,1774.33333333333,,,
Subject_4,1777.66666666667,,,
Subject_4,1781.0,,,
Subject_4,1784.33333333333,,,
Subject_4,1787.66666666667,,,
Subject_4,1791.0,,,
Subject_4,1794.33333333333,,,
Subject_4,1797.66666666667,,,
Subject_4,1801.0,,,
Subject_4,1804.33333333333,,,
Subject_4,1807.66666666667,,,
Subject_4,1811.0,,,
Subject_4,1814.33333333333,,,
Subject_4,1817.66666666667,,,
Subject_4,1821.0,,,
Subject_4,1824.33333333333,,,
Subject_4,1827.66666666667,,,
Subject_4,1831.0,,,
Subject_4,1834.33333333333,,,
Subject_4,1837.66666666667,,,
Subject_4,1841.0,,,
Subject_4,1844.33333333333,,,
Subject_4,1847.66666666667,,,
Subject_4,1851.0,,,
Subject_4,1854.33333333333,,,
Subject_4,1857.66666666667,,,
Subject_4,1861.0,,,
Subject_4,1864.33333333333,,,
Subject_4,1867.66666666667,,,
Subject_4,1871.0,,,
Subject_4,1874.33333333333,,,
Subject_4,1877.66666666667,,,
Subject_4,1881.0,,,
Subject_4,1884.33333333333,,,
Subject_4,1887.66666666667,,,
Subject_4,1891.0,,,
Subject_4,1894.33333333333,,,
Subject_4,1897.66666666667,3.64692889149209,3.40946730623288,
Subject_4,1901.0,3.65773220553644,3.41956718674306,
Subject_4,1904.33333333333,3.6685355195808,3.42966706725324,
Subject_4,1907.66666666667,3.67933883362515,3.43976694776342,
Subject_4,1911.0,3.6901421476695,3.44986682827359,
Subject_4,1914.33333333333,3.70094546171385,3.45996670878377,
Subject_4,1917.66666666667,3.7117487757582,3.47006658929395,
Subject_4,1921.0,3.72255208980255,3.48016646980413,
Subject_4,1924.33333333333,3.73335540384691,3.4902663503143,
Subject_4,1927.66666666667,3.74415871789126,3.50036623082448,
Subject_4,1931.0,3.75496203193561,3.51046611133466,
Subject_4,1934.33333333333,3.76576534597996,3.52056599184484,
Subject_4,1937.66666666667,3.95864645822715,3.70088808360011,
Subject_4,1941.0,3.88165662954902,3.62891127472871,
Subject_4,1944.33333333333,3.93871503790459,3.68225445295404,
Subject_4,1947.66666666667,3.99027832424686,3.73046031169618,
Subject_4,1951.0,3.9244411794369,3.66891000472724,
Subject_4,1954.33333333333,3.91529553700892,3.66035986026858,
Subject_4,1957.66666666667,3.93284064010219,3.67676255337306,
Subject_4,1961.0,3.90852811877884,3.6540330872797,
Subject_4,1964.33333333333,3.92183878012238,3.66647705480015,
Subject_4,1967.66666666667,3.940971315313,3.68436381792568,
Subject_4,1971.0,3.9367114554613,3.68038132928232,
Subject_4,1974.33333333333,3.88695248247264,3.63386230008152,
Subject_4,1977.66666666667,3.92119904326251,3.66587897296933,
Subject_4,1981.0,3.95132121472041,3.69403980687482,
Subject_4,1984.33333333333,3.93389646045961,3.67774962635884,
Subject_4,1987.66666666667,3.91937590831817,3.66417454736287,
Subject_4,1991.0,3.92543404298081,3.66983822019105,
Subject_4,1994.33333333333,4.0261349468387,3.76398221082726,
Subject_4,1997.66666666667,3.92299495158076,3.66755794475031,
Subject_4,2001.0,3.96352233851643,3.7054464818936,
Subject_4,2004.33333333333,4.00323372127569,3.74257214714001,
Subject_4,2007.66666666667,3.93330948579646,3.67720087123278,
Subject_4,2011.0,3.98841202299316,3.72871553045767,
Subject_4,2014.33333333333,3.94405065181369,3.68724265034506,
Subject_4,2017.66666666667,3.92250043152798,3.66709562426028,
Subject_4,2021.0,3.92163984410249,3.66629107205246,
Subject_4,2024.33333333333,3.9925420450731,3.73257663542421,
Subject_4,2027.66666666667,3.97506070898824,3.71623355728259,
Subject_4,2031.0,3.91949956824957,3.66429015545552,
Subject_4,2034.33333333333,3.97311682002578,3.71441624028474,
Subject_4,2037.66666666667,3.83660568244373,3.58679371887818,
Subject_4,2041.0,3.96962844778227,3.71115500556642,
Subject_4,2044.33333333333,3.94256884001291,3.68585732339215,
Subject_4,2047.66666666667,3.96368778613835,3.70560115676514,
Subject_4,2051.0,3.93935511784802,3.68285285552931,
Subject_4,2054.33333333333,3.94032410572203,3.68375874993386,
Subject_4,2057.66666666667,3.91240021169014,3.65765305755621,
Subject_4,2061.0,4.04089330097496,3.77777960787517,
Subject_4,2064.33333333333,3.88947492905365,3.63622050321779,
Subject_4,2067.66666666667,3.9354851544667,3.67923487612321,
Subject_4,2071.0,3.95063159893816,3.69339509387563,
Subject_4,2074.33333333333,3.87539371306256,3.62305615398531,
Subject_4,2077.66666666667,3.98071769819727,3.72152220434256,
Subject_4,2081.0,3.92116935769761,3.66585122031332,
Subject_4,2084.33333333333,3.94798414923207,3.69092002691206,
Subject_4,2087.66666666667,3.962114061281,3.70412990146793,
Subject_4,2091.0,3.9612163240012,3.70329061833516,
Subject_4,2094.33333333333,3.94579720119412,3.68887547708462,
Subject_4,2097.66666666667,3.95395009568313,3.69649751415704,
Subject_4,2101.0,3.95021815685827,3.69300857214836,
Subject_4,2104.33333333333,3.9623488089008,3.70434936402362,
Subject_4,2107.66666666667,3.90687572099265,3.65248828166475,
Subject_4,2111.0,3.96253382973208,3.70452233763895,
Subject_4,2114.33333333333,3.90405294203277,3.64984930161803,
Subject_4,2117.66666666667,3.88215190098884,3.6293742976809,
Subject_4,2121.0,3.93804061059566,3.68162393946485,
Subject_4,2124.33333333333,3.92060480726667,3.66532342931594,
Subject_4,2127.66666666667,3.97477882507458,3.71597002760698,
Subject_4,2131.0,3.93529877187429,3.67906062941477,
Subject_4,2134.33333333333,3.83429254439618,3.58463119562023,
Subject_4,2137.66666666667,3.9407499526156,3.68415686876324,
Subject_4,2141.0,3.94843117436333,3.69133794500574,
Subject_4,2144.33333333333,3.95905544509282,3.70127044020445,
Subject_4,2147.66666666667,3.92538570226536,3.66979302707273,
Subject_4,2151.0,3.95137673705371,3.69409171399607,
Subject_4,2154.33333333333,3.89759239001569,3.64380941393779,
Subject_4,2157.66666666667,3.89801491823794,3.64420443018367,
Subject_4,2161.0,3.92785201687271,3.67209875314275,
Subject_4,2164.33333333333,3.91181789384413,3.6571086560291,
Subject_4,2167.66666666667,3.91821257692418,3.66308696368024,
Subject_4,2171.0,3.92996662110999,3.67407566967366,
Subject_4,2174.33333333333,3.9444156802383,3.68758391076351,
Subject_4,2177.66666666667,3.95689131036357,3.69924721824833,
Subject_4,2181.0,3.94353999553643,3.68676524430457,
Subject_4,2184.33333333333,3.91862680432881,3.66347421959759,
Subject_4,2187.66666666667,3.98932158141572,3.72956586502604,
Subject_4,2191.0,3.87793248838508,3.62542962265376,
Subject_4,2194.33333333333,3.92125572922949,3.66593196795686,
Subject_4,2197.66666666667,3.95502678481793,3.69750409709663,
Subject_4,2201.0,3.90740796325489,3.65298586816728,
Subject_4,2204.33333333333,3.94127989306835,3.68465230333343,
Subject_4,2207.66666666667,3.95845887830704,3.70071271752528,
Subject_4,2211.0,3.93375944208716,3.67762152963003,
Subject_4,2214.33333333333,3.95157110738716,3.69427342834173,
Subject_4,2217.66666666667,3.91581985143428,3.66085003513753,
Subject_4,2221.0,3.95646727919858,3.69885079692044,
Subject_4,2224.33333333333,3.92460629581967,3.66906436992752,
Subject_4,2227.66666666667,3.93654443674853,3.68022518561798,
Subject_4,2231.0,3.95195272761799,3.69463020022819,
Subject_4,2234.33333333333,3.91386963771113,3.65902680520158,
Subject_4,2237.66666666667,3.92917889296452,3.67333923267747,
Subject_4,2241.0,3.93077563505222,3.67483200648976,
Subject_4,2244.33333333333,3.94574356899646,3.68882533702707,
Subject_4,2247.66666666667,3.87872521423516,3.62617073194025,
Subject_4,2251.0,3.92039031755348,3.66512290561877,
Subject_4,2254.33333333333,3.90742306389977,3.65299998556758,
Subject_4,2257.66666666667,3.88968294154317,3.63641497144117,
Subject_4,2261.0,3.95404261417517,3.69658400851524,
Subject_4,2264.33333333333,3.91036592792946,3.65575123161444,
Subject_4,2267.66666666667,3.95382882825717,3.69638414278721,
Subject_4,2271.0,3.96523026084212,3.70704319669234,
Subject_4,2274.33333333333,3.92378084020668,3.66829266200314,
Subject_4,2277.66666666667,3.93785164462115,3.68144727758543,
Subject_4,2281.0,3.90905655361831,3.65452711427124,
Subject_4,2284.33333333333,3.8920859015581,3.63866146811079,
Subject_4,2287.66666666667,3.9547532112654,3.69724833667164,
Subject_4,2291.0,3.90928991469277,3.65474528056337,
Subject_4,2294.33333333333,3.95529916042909,3.69775873758152,
Subject_4,2297.66666666667,3.96971718423493,3.71123796414422,
Subject_4,2301.0,3.89569529573249,3.64203584468874,
Subject_4,2304.33333333333,3.9656952284726,3.70747788899969,
Subject_4,2307.66666666667,3.94632662328975,3.68937042704936,
Subject_4,2311.0,3.89000094724963,3.63671227092017,
Subject_4,2314.33333333333,3.91978464524862,3.66455667030595,
Subject_4,2317.66666666667,3.92457799611023,3.66903791289011,
Subject_4,2321.0,3.92674456378213,3.67106340937329,
Subject_4,2324.33333333333,3.96957355884922,3.71110369060298,
Subject_4,2327.66666666667,3.93706981701295,3.68071635692627,
Subject_4,2331.0,3.92039994829913,3.66513190928004,
Subject_4,2334.33333333333,3.91062635732091,3.65599470373089,
Subject_4,2337.66666666667,3.95748602659384,3.69980321086675,
Subject_4,2341.0,3.96661314722653,3.70833603953523,
Subject_4,2344.33333333333,3.96011466322869,3.70226068972997,
Subject_4,2347.66666666667,4.01103300342856,3.74986359654949,
Subject_4,2351.0,3.91693541181742,3.66189295831141,
Subject_4,2354.33333333333,3.97094705887571,3.71238775825956,
Subject_4,2357.66666666667,3.96183744261956,3.70387129420946,
Subject_4,2361.0,3.91738440937626,3.66231272040248,
Subject_4,2364.33333333333,3.92630730746375,3.67065462401817,
Subject_4,2367.66666666667,3.92694164883089,3.67124766167166,
Subject_4,2371.0,3.90862675872815,3.65412530451021,
Subject_4,2374.33333333333,3.92995987509003,3.67406936290564,
Subject_4,2377.66666666667,3.97620924699324,3.71730731081454,
Subject_4,2381.0,3.96122090890458,3.70329490470285,
Subject_4,2384.33333333333,3.91667745294104,3.66165179584799,
Subject_4,2387.66666666667,3.94728469225264,3.69026611350316,
Subject_4,2391.0,3.91919578034776,3.66400614802076,
Subject_4,2394.33333333333,3.98225038876688,3.72295509720752,
Subject_4,2397.66666666667,3.92669981314003,3.67102157256875,
Subject_4,2401.0,3.91351024863429,3.65869081693743,
Subject_4,2404.33333333333,3.93150766491159,3.67551637186867,
Subject_4,2407.66666666667,3.93853704920799,3.68208805359173,
Subject_4,2411.0,3.97006907567111,3.71156694295974,
Subject_4,2414.33333333333,3.92668801894501,3.67101054632625,
Subject_4,2417.66666666667,3.91312865906276,3.65833407371396,
Subject_4,2421.0,3.96682303270763,3.70853225879454,
Subject_4,2424.33333333333,3.97340213902011,3.71468298137346,
Subject_4,2427.66666666667,3.90677833261715,3.65239723451462,
Subject_4,2431.0,3.94485782436597,3.68799726566917,
Subject_4,2434.33333333333,3.96782862498145,3.7094723741856,
Subject_4,2437.66666666667,3.95251439109449,3.69515529224869,
Subject_4,2441.0,3.9649224630348,3.70675544044805,
Subject_4,2444.33333333333,3.89942394776076,3.64552171391322,
Subject_4,2447.66666666667,3.96030977731589,3.70244309940152,
Subject_4,2451.0,4.00914780596824,3.74810114948841,
Subject_4,2454.33333333333,3.96524438910054,3.70705640502094,
Subject_4,2457.66666666667,3.99231772846061,3.73236692468422,
Subject_4,2461.0,3.92546642063242,3.66986848964458,
Subject_4,2464.33333333333,3.99702435637069,3.7367670910871,
Subject_4,2467.66666666667,3.94786231567816,3.69080612627643,
Subject_4,2471.0,3.99781143818039,3.73750292383222,
Subject_4,2474.33333333333,3.98313429371566,3.72378144867045,
Subject_4,2477.66666666667,3.96612273544677,3.70787755981724,
Subject_4,2481.0,3.96803920546934,3.7096692431979,
Subject_4,2484.33333333333,3.95154057948092,3.69424488819155,
Subject_4,2487.66666666667,4.0487463358946,3.78512131006072,
Subject_4,2491.0,3.96171667577472,3.70375839082653,
Subject_4,2494.33333333333,3.99215149550855,3.73221151561754,
Subject_4,2497.66666666667,3.96778554113836,3.70943209565021,
Subject_4,2501.0,3.97033514238286,3.71181568533503,
Subject_4,2504.33333333333,3.91814900457704,3.66302753070372,
Subject_4,2507.66666666667,3.933369258032,3.67725675153342,
Subject_4,2511.0,3.96620693858395,3.70795628025623,
Subject_4,2514.33333333333,3.98740347036847,3.72777264747233,
Subject_4,2517.66666666667,3.98614665706642,3.72659766874616,
Subject_4,2521.0,3.99999201774032,3.7395415198508,
Subject_4,2524.33333333333,3.94778230659819,3.69073132680804,
Subject_4,2527.66666666667,4.01903207096937,3.75734182277001,
Subject_4,2531.0,3.90612799676253,3.65178924381878,
Subject_4,2534.33333333333,3.97446113780402,3.71567302582964,
Subject_4,2537.66666666667,3.96140856513541,3.7034703421196,
Subject_4,2541.0,3.98094128620178,3.72173123391624,
Subject_4,2544.33333333333,3.96955692880813,3.71108814338967,
Subject_4,2547.66666666667,4.02379918988085,3.76179854143857,
Subject_4,2551.0,4.02247288872255,3.76055859940186,
Subject_4,2554.33333333333,4.02212431224824,3.76023271970192,
Subject_4,2557.66666666667,4.00218187756634,3.74158879187178,
Subject_4,2561.0,4.00246388536353,3.74185243736452,
Subject_4,2564.33333333333,3.9698545138143,3.71136635181642,
Subject_4,2567.66666666667,4.05901425030768,3.79472065228432,
Subject_4,2571.0,4.05954167406358,3.79521373402674,
Subject_4,2574.33333333333,4.00137429360988,3.74083379193113,
Subject_4,2577.66666666667,3.96180259668573,3.70383871719036,
Subject_4,2581.0,4.00683822538444,3.74594195205795,
Subject_4,2584.33333333333,3.96788160872061,3.70952190800757,
Subject_4,2587.66666666667,4.00099826882536,3.74048225115607,
Subject_4,2591.0,3.98548310493018,3.72597732231721,
Subject_4,2594.33333333333,4.04349739247561,3.78021413980547,
Subject_4,2597.66666666667,3.97385362817194,3.71510507282304,
Subject_4,2601.0,3.96769526755159,3.70934770002532,
Subject_4,2604.33333333333,3.99037257245916,3.73054842314778,
Subject_4,2607.66666666667,3.97886483925326,3.71978999014793,
Subject_4,2611.0,3.9947101961416,3.73460361220467,
Subject_4,2614.33333333333,3.97194979869765,3.71332520692974,
Subject_4,2617.66666666667,3.96302772049001,3.70498406980925,
Subject_4,2621.0,3.99494508924585,3.73482321077191,
Subject_4,2624.33333333333,3.97990110770691,3.72075878430825,
Subject_4,2627.66666666667,4.04982543585544,3.78613014685082,
Subject_4,2631.0,4.03080321557586,3.76834651572862,
Subject_4,2634.33333333333,4.02158460196305,3.75972815143998,
Subject_4,2637.66666666667,4.05365718224204,3.78971239767599,
Subject_4,2641.0,4.02199892855445,3.76011550008578,
Subject_4,2644.33333333333,4.02886467578897,3.76653419960679,
Subject_4,2647.66666666667,4.04936372484324,3.78569849911437,
Subject_4,2651.0,3.98081382017232,3.72161206755105,
Subject_4,2654.33333333333,4.06806207563704,3.80317934878507,
Subject_4,2657.66666666667,4.06493938975437,3.80025998958138,
Subject_4,2661.0,4.00421751756271,3.743491885741,
Subject_4,2664.33333333333,4.04786322883823,3.78429570453722,
Subject_4,2667.66666666667,4.02327257634757,3.76130621716295,
Subject_4,2671.0,4.02015558416897,3.75839218093057,
Subject_4,2674.33333333333,4.01324672772555,3.75193317916,
Subject_4,2677.66666666667,4.04739765235383,3.78386044302011,
Subject_4,2681.0,4.00060631747808,3.7401158208406,
Subject_4,2684.33333333333,4.04396854391682,3.78065461327861,
Subject_4,2687.66666666667,4.05069868333676,3.78694653478335,
Subject_4,2691.0,4.05549139614539,3.79142718085992,
Subject_4,2694.33333333333,3.98475216813175,3.72529397882702,
Subject_4,2697.66666666667,4.01117783061873,3.74999899364239,
Subject_4,2701.0,4.07594388353309,3.81054795045929,
Subject_4,2704.33333333333,4.02374827056952,3.76175093762385,
Subject_4,2707.66666666667,4.03486438541564,3.77214325161401,
Subject_4,2711.0,4.01106679464598,3.74989518752766,
Subject_4,2714.33333333333,4.02571105175975,3.76358591672448,
