Subject,time,L_P,R_P,Event
Subject_6,1581.0,3.56023122056676,3.3761268506284,
Subject_6,1584.33333333333,3.63646962359586,3.44842286276061,
Subject_6,1587.66666666667,3.64370325031774,3.45528242886465,
Subject_6,1591.0,3.62421163154593,3.4367987480527,
Subject_6,1594.33333333333,3.61222255776322,3.42542964548482,
Subject_6,1597.66666666667,3.60227187347115,3.41599352453107,
Subject_6,1601.0,3.59889787634407,3.41279400135717,
Subject_6,1604.33333333333,3.53983100474507,3.35678155754845,
Subject_6,1607.66666666667,3.59081606413116,3.40513011058059,
Subject_6,1611.0,3.57900014536447,3.39392520894875,
Subject_6,1614.33333333333,3.6039474628828,3.41758246694881,
Subject_6,1617.66666666667,3.63639203105664,3.4483492826365,
Subject_6,1621.0,3.64530187654851,3.45679838797165,
Subject_6,1624.33333333333,3.54037469375597,3.35729713166552,
Subject_6,1627.66666666667,3.5764954757885,3.39155005922294,
Subject_6,1631.0,3.61985451042701,3.43266693955778,
Subject_6,1634.33333333333,3.55123871090622,3.3675993558005,
Subject_6,1637.66666666667,3.59214397067021,3.40638934927715,
Subject_6,1641.0,3.60508836642827,3.41866437282941,
Subject_6,1644.33333333333,3.60799490045989,3.42142060605654,
Subject_6,1647.66666666667,3.64403563726419,3.45559762763271,
Subject_6,1651.0,3.6140806919107,3.42719169300329,
Subject_6,1654.33333333333,3.65000716739001,3.46126036186206,
Subject_6,1657.66666666667,3.60935772806804,3.4227129600065,
Subject_6,1661.0,3.61917390932326,3.43202153325729,
Subject_6,1664.33333333333,3.63554278574647,3.44754395294952,
Subject_6,1667.66666666667,3.61151300527624,3.42475678491628,
Subject_6,1671.0,3.56847161206602,3.38394112034201,
Subject_6,1674.33333333333,3.6171864509304,3.43013684902502,
Subject_6,1677.66666666667,3.61489847711642,3.42796718943035,
Subject_6,1681.0,3.61392245203218,3.42704163592283,
Subject_6,1684.33333333333,3.61010125779566,3.42341804080664,
Subject_6,1687.66666666667,3.64368260079318,3.45526284715493,
Subject_6,1691.0,3.5854567564745,3.40004793996878,
Subject_6,1694.33333333333,3.62451694835948,3.43708827652102,
Subject_6,1697.66666666667,3.59747898729419,3.41144848497843,
Subject_6,1701.0,3.58952887090309,3.40390947985467,
Subject_6,1704.33333333333,3.58542173350745,3.40001472808671,
Subject_6,1707.66666666667,3.62444518940695,3.43702022832095,
Subject_6,1711.0,3.62542092548874,3.43794550777073,
Subject_6,1714.33333333333,3.58210799961746,3.39687235185643,
Subject_6,1717.66666666667,3.6385825746885,3.45042655029548,
Subject_6,1721.0,3.62066215453332,3.43343281929539,
Subject_6,1724.33333333333,3.63872893663438,3.45056534366726,
Subject_6,1727.66666666667,3.65568118915109,3.46664097228645,
Subject_6,1731.0,3.58658695222631,3.40111969177021,
Subject_6,1734.33333333333,3.63337969408018,3.44549271767785,
Subject_6,1737.66666666667,3.66587724197388,3.47630977343245,
Subject_6,1741.0,3.56361175946957,3.37933257729397,
Subject_6,1744.33333333333,3.65468978990268,3.46570083963358,
Subject_6,1747.66666666667,3.65339333853441,3.46447142951839,
Subject_6,1751.0,3.62252768311856,3.43520187887525,
Subject_6,1754.33333333333,3.62375969306506,3.4363701799217,
Subject_6,1757.66666666667,3.67308626452722,3.48314600768278,
Subject_6,1761.0,3.6795483310066,3.48927391196763,
Subject_6,1764.33333333333,3.66072714828957,3.47142599805562,
Subject_6,1767.66666666667,3.6223394577408,3.43502338688626,
Subject_6,1771.0,3.62048861095722,3.43326824989225,
Subject_6,1774.33333333333,3.66229449465871,3.47291229482492,
Subject_6,1777.66666666667,3.62391940065103,3.43652162881247,
Subject_6,1781.0,3.66202440392012,3.47265617084359,
Subject_6,1784.33333333333,3.65332373332611,3.46440542368953,
Subject_6,1787.66666666667,3.68834173474685,3.49761259691157,
Subject_6,1791.0,3.69965186779672,3.50833786768984,
Subject_6,1794.33333333333,3.69861474841582,3.50735437915434,
Subject_6,1797.66666666667,3.61776862545278,3.43068891851573,
Subject_6,1801.0,3.68633853774609,3.4957129879361,
Subject_6,1804.33333333333,3.65294069118678,3.4640421891771,
Subject_6,1807.66666666667,3.67614788878286,3.48604931120876,
Subject_6,1811.0,3.7343126094924,3.54120625557024,
Subject_6,1814.33333333333,3.71326134980708,3.52124358498509,
Subject_6,1817.66666666667,3.65509445778189,3.46608458158963,
Subject_6,1821.0,3.64767787583878,3.4590515211262,
Subject_6,1824.33333333333,3.71752266509661,3.52528454189958,
Subject_6,1827.66666666667,3.6862031411396,3.49558459287118,
Subject_6,1831.0,3.6535393436216,3.46460988448513,
Subject_6,1834.33333333333,3.69538376108912,3.50429047055068,
Subject_6,1837.66666666667,3.65292046430154,3.46402300825145,
Subject_6,1841.0,3.66212334770151,3.47274999810827,
Subject_6,1844.33333333333,3.71907544421744,3.52675702471268,
Subject_6,1847.66666666667,3.69704534023362,3.50586612719113,
Subject_6,1851.0,3.63449313002419,3.4465485763438,
Subject_6,1854.33333333333,3.68900682989074,3.49824329908635,
Subject_6,1857.66666666667,3.65698712998634,3.46787938115544,
Subject_6,1861.0,3.65874883770558,3.46954998858665,
Subject_6,1864.33333333333,3.69888315462796,3.50760890571837,
Subject_6,1867.66666666667,3.66476743168266,3.47525735293189,
Subject_6,1871.0,3.7074744394723,3.51575592360777,
Subject_6,1874.33333333333,3.66451143113543,3.47501459051908,
Subject_6,1877.66666666667,3.6787256730163,3.48849379473427,
Subject_6,1881.0,3.7032470051056,3.51174709558776,
Subject_6,1884.33333333333,3.65419500033104,3.46523163629966,
Subject_6,1887.66666666667,3.63326928119928,3.4453880143963,
Subject_6,1891.0,3.61234356206752,3.42554439249294,
Subject_6,1894.33333333333,3.59141784293575,3.40570077058959,
Subject_6,1897.66666666667,3.57049212380399,3.38585714868623,
Subject_6,1901.0,3.54956640467223,3.36601352678287,
Subject_6,1904.33333333333,3.52864068554047,3.34616990487952,
Subject_6,1907.66666666667,3.5077149664087,3.32632628297616,
Subject_6,1911.0,3.48678924727694,3.3064826610728,
Subject_6,1914.33333333333,3.46586352814518,3.28663903916945,
Subject_6,1917.66666666667,3.44493780901341,3.26679541726609,
Subject_6,1921.0,3.42401208988165,3.24695179536273,
Subject_6,1924.33333333333,,,
Subject_6,1927.66666666667,,,
Subject_6,1931.0,,,
Subject_6,1934.33333333333,,,
Subject_6,1937.66666666667,,,
Subject_6,1941.0,,,
Subject_6,1944.33333333333,,,
Subject_6,1947.66666666667,,,
Subject_6,1951.0,,,
Subject_6,1954.33333333333,,,
Subject_6,1957.66666666667,,,
Subject_6,1961.0,,,
Subject_6,1964.33333333333,,,
Subject_6,1967.66666666667,,,
Subject_6,1971.0,,,
Subject_6,1974.33333333333,,,
Subject_6,1977.66666666667,,,
Subject_6,1981.0,,,
Subject_6,1984.33333333333,,,
Subject_6,1987.66666666667,,,
Subject_6,1991.0,,,
Subject_6,1994.33333333333,,,
Subject_6,1997.66666666667,,,
Subject_6,2001.0,,,
Subject_6,2004.33333333333,,,
Subject_6,2007.66666666667,,,
Subject_6,2011.0,,,
Subject_6,2014.33333333333,,,
Subject_6,2017.66666666667,,,
Subject_6,2021.0,,,
Subject_6,2024.33333333333,,,
Subject_6,2027.66666666667,,,
Subject_6,2031.0,,,
Subject_6,2034.33333333333,,,
Subject_6,2037.66666666667,,,
Subject_6,2041.0,,,
Subject_6,2044.33333333333,,,
Subject_6,2047.66666666667,,,
Subject_6,2051.0,,,
Subject_6,2054.33333333333,,,
Subject_6,2057.66666666667,,,
Subject_6,2061.0,,,
Subject_6,2064.33333333333,,,
Subject_6,2067.66666666667,,,
Subject_6,2071.0,,,
Subject_6,2074.33333333333,,,
Subject_6,2077.66666666667,,,
Subject_6,2081.0,,,
Subject_6,2084.33333333333,,,
Subject_6,2087.66666666667,,,
Subject_6,2091.0,,,
Subject_6,2094.33333333333,,,
Subject_6,2097.66666666667,,,
Subject_6,2101.0,,,
Subject_6,2104.33333333333,,,
Subject_6,2107.66666666667,,,
Subject_6,2111.0,,,
Subject_6,2114.33333333333,,,
Subject_6,2117.66666666667,,,
Subject_6,2121.0,,,
Subject_6,2124.33333333333,3.29525451513801,3.12485244889259,
Subject_6,2127.66666666667,3.32788546833738,3.15579601138414,
Subject_6,2131.0,3.36051642153674,3.18673957387569,
Subject_6,2134.33333333333,3.39314737473611,3.21768313636724,
Subject_6,2137.66666666667,3.42577832793548,3.24862669885879,
Subject_6,2141.0,3.45840928113484,3.27957026135035,
Subject_6,2144.33333333333,3.49104023433421,3.3105138238419,
Subject_6,2147.66666666667,3.52367118753358,3.34145738633345,
Subject_6,2151.0,3.55630214073294,3.372400948825,
Subject_6,2154.33333333333,3.58893309393231,3.40334451131655,
Subject_6,2157.66666666667,3.62156404713168,3.4342880738081,
Subject_6,2161.0,3.65419500033104,3.46523163629966,
Subject_6,2164.33333333333,3.61058074889504,3.42387273677299,
Subject_6,2167.66666666667,3.60474327231001,3.41833712399458,
Subject_6,2171.0,3.64582567247046,3.45729509769829,
Subject_6,2174.33333333333,3.61726502408794,3.43021135905835,
Subject_6,2177.66666666667,3.69986875870091,3.50854354287214,
Subject_6,2181.0,3.69313423512893,3.50215727061931,
Subject_6,2184.33333333333,3.68995810492215,3.49914538239973,
Subject_6,2187.66666666667,3.61432345738037,3.4274219047423,
Subject_6,2191.0,3.65361732842647,3.46468383659029,
Subject_6,2194.33333333333,3.67609744129506,3.48600147242876,
Subject_6,2197.66666666667,3.67873305224358,3.48850079237173,
Subject_6,2201.0,3.59537533910347,3.40945361927983,
Subject_6,2204.33333333333,3.64548237483462,3.45696955244734,
Subject_6,2207.66666666667,3.61988982046945,3.43270042367018,
Subject_6,2211.0,3.60652029260894,3.42002225217127,
Subject_6,2214.33333333333,3.6935692147431,3.50256975684953,
Subject_6,2217.66666666667,3.62412521670819,3.43671680184305,
Subject_6,2221.0,3.58831840603842,3.40276160976473,
Subject_6,2224.33333333333,3.64283567121408,3.45445971344943,
Subject_6,2227.66666666667,3.60768113298311,3.42112306392021,
Subject_6,2231.0,3.59525375827542,3.40933832556079,
Subject_6,2234.33333333333,3.56479300509585,3.38045273911184,
Subject_6,2237.66666666667,3.5775226489181,3.39252411584124,
Subject_6,2241.0,3.54672360646581,3.36331773351524,
Subject_6,2244.33333333333,3.54988793216072,3.36631842765022,
Subject_6,2247.66666666667,3.63521030750967,3.44722866761186,
Subject_6,2251.0,3.60230486661298,3.41602481155293,
Subject_6,2254.33333333333,3.6381189322138,3.44998688340001,
Subject_6,2257.66666666667,3.58909784600148,3.40350074383348,
Subject_6,2261.0,3.6228924608534,3.43554779346023,
Subject_6,2264.33333333333,3.50754480118696,3.3261649172281,
Subject_6,2267.66666666667,3.51609179721906,3.33426993653962,
Subject_6,2271.0,3.59711454031491,3.41110288404518,
Subject_6,2274.33333333333,3.59175479042701,3.40602029407051,
Subject_6,2277.66666666667,3.60244287315577,3.4161556815908,
Subject_6,2281.0,3.55620841048625,3.37231206549609,
Subject_6,2284.33333333333,3.5715832938324,3.38689189283718,
Subject_6,2287.66666666667,3.55287473321213,3.36915077718104,
Subject_6,2291.0,3.56306850162354,3.37881741204565,
Subject_6,2294.33333333333,3.53067054155911,3.34809479429902,
Subject_6,2297.66666666667,3.59497377569365,3.40907282125686,
Subject_6,2301.0,3.56089137998809,3.3767528723135,
Subject_6,2304.33333333333,3.53789610912387,3.35494671799586,
Subject_6,2307.66666666667,3.54336992928834,3.36013747951888,
Subject_6,2311.0,3.5485294824854,3.36503022524427,
Subject_6,2314.33333333333,3.53727923921525,3.35436174726423,
Subject_6,2317.66666666667,3.49229005549852,3.31169901506401,
Subject_6,2321.0,3.55834665892861,3.37433974222053,
Subject_6,2324.33333333333,3.50848028782791,3.32705202859004,
Subject_6,2327.66666666667,3.53032676514703,3.34776879503,
Subject_6,2331.0,3.55440001300661,3.37059718269512,
Subject_6,2334.33333333333,3.51504762865726,3.3332797633459,
Subject_6,2337.66666666667,3.53626164063105,3.35339677007864,
Subject_6,2341.0,3.48214727284994,3.30208072941949,
Subject_6,2344.33333333333,3.52403878231806,3.34180597229463,
Subject_6,2347.66666666667,3.49388988941776,3.31321611940828,
Subject_6,2351.0,3.50769461675026,3.32630698562606,
Subject_6,2354.33333333333,3.44827569410196,3.2699606958038,
Subject_6,2357.66666666667,3.46365676840858,3.28454639396242,
Subject_6,2361.0,3.5769480021118,3.39197918479823,
Subject_6,2364.33333333333,3.50880484107362,3.32735979874862,
Subject_6,2367.66666666667,3.45855279129095,3.27970635040225,
Subject_6,2371.0,3.51872442507957,3.33676642765409,
Subject_6,2374.33333333333,3.51711158662482,3.33523699125643,
Subject_6,2377.66666666667,3.4852347367621,3.30500853639842,
Subject_6,2381.0,3.51491065389282,3.33314987173172,
Subject_6,2384.33333333333,3.46098502742715,3.2820128123194,
Subject_6,2387.66666666667,3.48039301649625,3.30041718803365,
Subject_6,2391.0,3.50361678520511,3.32244002426345,
Subject_6,2394.33333333333,3.4652228268,3.28603146935707,
Subject_6,2397.66666666667,3.47098645846025,3.2914970558316,
Subject_6,2401.0,3.45359242118059,3.27500248773684,
Subject_6,2404.33333333333,3.51948255184674,3.33748535066112,
Subject_6,2407.66666666667,3.46488367685917,3.28570985731822,
Subject_6,2411.0,3.48339165960044,3.30326076724868,
Subject_6,2414.33333333333,3.50259832161354,3.32147422680119,
Subject_6,2417.66666666667,3.52606402102954,3.34372648317417,
Subject_6,2421.0,3.47128826444852,3.29178325502417,
Subject_6,2424.33333333333,3.37407738480924,3.1995992814026,
Subject_6,2427.66666666667,3.48585681636275,3.30559844742185,
Subject_6,2431.0,3.45036056167234,3.27193775205332,
Subject_6,2434.33333333333,3.45204249285482,3.27353270830034,
Subject_6,2437.66666666667,3.45736441377814,3.27857942549735,
Subject_6,2441.0,3.43057689323745,3.25317712386122,
Subject_6,2444.33333333333,3.43840857001963,3.26060381404837,
Subject_6,2447.66666666667,3.48384075492663,3.30368663924836,
Subject_6,2451.0,3.43507845620324,3.25744590491982,
Subject_6,2454.33333333333,3.44622270380038,3.26801386840641,
Subject_6,2457.66666666667,3.43965859350125,3.26178919712569,
Subject_6,2461.0,3.46241710960885,3.28337083959528,
Subject_6,2464.33333333333,3.41015786844442,3.23381399444727,
Subject_6,2467.66666666667,3.37521507038766,3.20067813572158,
Subject_6,2471.0,3.40544201782867,3.22934200684282,
Subject_6,2474.33333333333,3.47839538632223,3.29852285801677,
Subject_6,2477.66666666667,3.38197956777006,3.20709283179857,
Subject_6,2481.0,3.46524412610596,3.28605166724712,
Subject_6,2484.33333333333,3.42274648154338,3.24575163334277,
Subject_6,2487.66666666667,3.41234882955391,3.23589165799556,
Subject_6,2491.0,3.38226730519872,3.20736568993577,
Subject_6,2494.33333333333,3.39496849212394,3.21941008131275,
Subject_6,2497.66666666667,3.41290130506442,3.23641556425047,
Subject_6,2501.0,3.38933342338571,3.21406640959773,
Subject_6,2504.33333333333,3.39307438677299,3.21761392271038,
Subject_6,2507.66666666667,3.4490864633857,3.27072953911169,
Subject_6,2511.0,3.3967238937016,3.22107470870148,
Subject_6,2514.33333333333,3.39497107702859,3.21941253254849,
Subject_6,2517.66666666667,3.38938626363973,3.21411651741077,
Subject_6,2521.0,3.33838637085925,3.16575389803912,
Subject_6,2524.33333333333,3.43091343539237,3.25349626296629,
Subject_6,2527.66666666667,3.36385730033305,3.18990769131249,
Subject_6,2531.0,3.4129486699146,3.2364604798002,
Subject_6,2534.33333333333,3.36565614314428,3.19161351352987,
Subject_6,2537.66666666667,3.38351380999654,3.20854773628518,
Subject_6,2541.0,3.39297283405798,3.21751762142357,
Subject_6,2544.33333333333,3.43530227721611,3.2576581518455,
Subject_6,2547.66666666667,3.32366843361067,3.15179704522469,
Subject_6,2551.0,3.34763490638706,3.17452417929054,
Subject_6,2554.33333333333,3.38162131733761,3.20675310698034,
Subject_6,2557.66666666667,3.34733233990382,3.17423725892922,
Subject_6,2561.0,3.3732874261855,3.19885017260734,
Subject_6,2564.33333333333,3.33551259897143,3.16302873278103,
Subject_6,2567.66666666667,3.31079510593639,3.13958941472951,
Subject_6,2571.0,3.35794011141389,3.18429648823253,
Subject_6,2574.33333333333,3.37051193954421,3.1962182101328,
Subject_6,2577.66666666667,3.38373110773769,3.20875379726634,
Subject_6,2581.0,3.40729271885079,3.23109700561289,
Subject_6,2584.33333333333,3.351793322724,3.1784675582964,
Subject_6,2587.66666666667,3.38893529246132,3.21368886656172,
Subject_6,2591.0,3.33550534721844,3.163021856026,
Subject_6,2594.33333333333,3.31314252511042,3.14181544568428,
Subject_6,2597.66666666667,3.33322412038638,3.16085859451769,
Subject_6,2601.0,3.34337319292571,3.17048284479421,
Subject_6,2604.33333333333,3.31286015879795,3.1415476809156,
Subject_6,2607.66666666667,3.36922860476598,3.19500123833105,
Subject_6,2611.0,3.30276636655601,3.13197585231756,
Subject_6,2614.33333333333,3.37348433695194,3.19903690085182,
Subject_6,2617.66666666667,3.31978716806765,3.14811648517047,
Subject_6,2621.0,3.31749279616689,3.14594075834275,
Subject_6,2624.33333333333,3.37228659416069,3.19790109495968,
Subject_6,2627.66666666667,3.31695338957615,3.1454292451961,
Subject_6,2631.0,3.33397431987056,3.16157000017227,
Subject_6,2634.33333333333,3.3290331031438,3.15688430044309,
Subject_6,2637.66666666667,3.34530480707689,3.17231457256605,
Subject_6,2641.0,3.37027269120006,3.19599133364399,
Subject_6,2644.33333333333,3.34624105400804,3.17320240490256,
Subject_6,2647.66666666667,3.29857082184455,3.12799726489561,
Subject_6,2651.0,3.31354371098456,3.14219588569446,
Subject_6,2654.33333333333,3.29827842378703,3.12771998713697,
Subject_6,2657.66666666667,3.30096020621317,3.13026309096802,
Subject_6,2661.0,3.25159935729843,3.08345475828777,
Subject_6,2664.33333333333,3.30390138202591,3.13305217460293,
Subject_6,2667.66666666667,3.28076501496711,3.1111122203657,
Subject_6,2671.0,3.28181742918406,3.1121102128206,
Subject_6,2674.33333333333,3.26925057596055,3.10019320856798,
Subject_6,2677.66666666667,3.28855192083668,3.11849645480466,
Subject_6,2681.0,3.30054922372873,3.12987336094351,
